order_id,linear_pred
06093968558c2db43ddc36679aacc280,12.020250609446503
685fba1a5551ac4728f304d9afc1b826,11.39463874299912
c1307860856bd6bad58e1b21facf55cd,12.774445499121072
657453140a74ec1d5771142a82e09fec,11.096086653591406
b8fffd71202e7086dd751c257751b3dd,12.687616452980548
639c3cf682625ef18cf4539bcb0e510a,12.618157938966483
c1dd7b1471d47476e64662cbc99318ef,11.51676009211694
5551af3c5c287246cc239e923963ef6c,13.093142118446128
c84d01937d1c2029a7f3628f55a3711a,10.968974584408741
72473b65d11c21455f589854da03879a,14.558898988066186
0a9578b7213cdc97d31f2e5b5a359bdf,12.663951962509614
5d0db9d992f9f02d3bdca8a7e64c2c27,10.976527227253747
7dc5090ee5054f96dc0a04294a7cd3a0,13.557005803172782
9a072116d6c2ca9839e6d88a061a59d2,12.630558721395005
56d77c57f5ca7c1b0142b3c86d5e1270,12.82124852003993
c99c7b68a239931777d626071e46895d,11.295724780111449
d23aab0e21efafc3216ce27c05565a96,11.353024185776993
43bdbd9dc0931d72befdf4765af6c442,15.073404926727381
121c021cac6c38526b5867627eadcb0c,11.526904479282047
28e6901de8c43147d25ccab786c3f640,11.31741252162173
542dd8c7a80f7006b56c9cbb95e6433b,12.300201771296402
9fb0d278c242a4fb8c75860e15720cc1,12.124992897442567
73d4b4454cd4c30761c0aee44ba1f1d3,11.243591854557694
0d5d3777270af3ab88e1ad0e74c57e52,12.804901560696004
ec533ae9aa5bd7c370f7da7f9dbd6f64,11.370321134875683
462713cbc1abe1d91797604551133abf,12.616631383336953
887496af5da0e19170d08c069e8e98d0,12.610736523789164
4599031af27f0cc484a02ada76c68ca2,12.429192059938508
ada812c7806382c3085a5f5024bc17ca,12.363374782952759
631bf0797fc3480d6eae9757b0c816b4,12.068403925825407
73c772511dcde525870ffbe869770da0,11.4271469608052
63395e53d28e53559462a08ceb1b2df6,14.588321007155395
97ed3c46d9b6ed13afaa7d8779322d5b,18.655819956011953
99c0ec36ad63cb20a6ad29041d537e85,12.31445250592695
4db127e6d30efbcbaa8d0b94c4c4b374,11.422548294711465
ed364df193e70bcc74c4ff890ab2ec00,12.126470315693629
bd61cca18344a303e8e6bef9861d64c5,13.588548424679143
74cafcc8c06b63eaa21ee53cf1678459,11.776720098024194
1fb291320c9a5276869ee9f50fe885e2,12.13290391587951
07df89d2b7c5f2d12c3eb2a3ebbe66af,11.129914350003643
0de9012381a06cf0b025e60e60c7dbc5,11.484142175472414
f65bace465aae8e67ff3948524ca7270,12.02804676914636
b3e00e1b523322d8cc200c17af55b8b7,13.17425741632677
a6885484f375e5b08eef9d9cac53af34,11.5973684077911
f81872bf9ae3411093fd97c7f9d1b7e1,12.61296948160953
8fe3c4dff68cddab1e0b9291b683c1fc,11.605770633141697
dec147b0fad4d41a208b7873dd7900e6,11.438062741660563
ba7e9675b77b9e9f0cb2a9ad0d265826,11.966448345452397
4e801b3860564f02745ba49a886fbc0d,13.777449642533522
fa42ca789329fe838b380b2dce4c0307,12.885243522333433
1a4514c5462bbdb806d15e6b241c7a70,12.232211699192852
92067448c4d19cbdc8e0f8dd683e63b8,11.285147909328527
9c4d23ed96872c52ce913a212b38a54c,13.01084342551707
ae2fb0f5aec36b2a6b058602dc941fb1,11.938997069440315
9458f512472606de1d13e5e0956e72cd,11.645270151797426
e4d119e7381ee6074eb45934cad67286,12.193121738650866
7e9c655f89ac314e5a2d5fe87c63df1d,11.599545783033586
f1ff6b4b59eb9cfef1cd47ad35743e93,12.88135230551187
5f6d7bc44eb2d1588b7cb6ac202d63a0,11.352995563524292
f3f19665e7205700de2a40ff56bf2d28,11.350124090428698
50a2d9e8f28f577acd594ba29d58eced,12.046813371800786
6768cd1c4f84a44f988f7e03ceff5699,12.030890596056897
9ca192d3fd38d4aff0c137f84cf7e121,11.941898828545023
9e4cbed5d166b9e8857de3150c2af79f,12.22764395517467
04dbc8d27bc4a29787bbaf068607aa76,11.102938510942836
74599b2f01a4dc2150e3e9c9d8ecab7f,14.481731060811754
b9a970bee0ad1aab9d4f291280670f78,12.245331039001721
60a7df16f9a8d8f38bd974b8a873167d,11.738546056359112
7a281ea07cea9f99a15e8f67d6e982bd,11.333356865094705
9a64165cf939b42867416b35f8c13649,11.948295257263311
816ccd9d21435796e8ffa9802b2a782f,12.367955622922235
a864be64d69bd7d14232006b22b17f96,14.215893976408081
774c28738e389bcd9622059c5a6b173d,12.406217438087838
a376666be364f3f82e0ca187cd014a86,12.937146735424417
66d560d1c77317086f3332a6715ac1c1,13.68442094452443
0499c7fe87611ea8ba76fc6ddceaad0e,12.115064980440826
870e485d122051fe03f9acf1049d2d09,11.38387821271581
b7dbad6a19140585d000bbc6e1e11168,13.613798609689901
457acb24534ad6018f8a35441a118afc,12.615549955802075
fcbc14002233ab8843916cedfd45ab33,12.4033367922193
536a2dbf28ababa5342b510c8f923472,11.336494521101315
c7e60efb6feb0df33ec3cd61043dd39f,13.831578969447962
f32297601abbfbf31af1384e85636bac,11.980291067335838
6bf033a604dd601317705db318a6095d,11.67301244971392
549d30fc0378a3645167a900c9ece399,13.131648445516376
1d682037f2c5327f76a76a18f8053908,11.406272808110499
3ceec142bbeb4de9939d371d6182d5d6,11.546072989146051
b56499883923b712fb275ca6ee73bcbe,12.438718125864499
c2d61723f3e69b1e2bb9cc9c638c0b5e,12.807340167214408
bd3fc7c13b5b892f17bec72d8c6824ce,12.658341573025165
8c7743df5e89b7178ace0e9b7afe5208,11.659617468638046
7be005575f2d7598f774514a9e575f27,11.270128325989889
7db0ac143ad1d1fdb64f9ddf710979f2,11.283219628198545
1f66126a353c1308d1396bec7cf67f37,12.188450579239781
9d5cb249282fe0755163341be5939869,11.40906691283857
403607f34876d4bb53d5184c2282e59c,12.424451411157484
155ef0fdd47407446e4fd43d34997bbb,11.256073107101487
22ef9d3714207d9a803bd9acb19fd0cb,13.35061598072583
8309d4331303ee734179e1c7da304fe8,12.445435663460756
ad0db85b651140eb463660b4ddf767e1,12.21319834536259
2fd0fb45a29d604441578de95e174bb1,12.838599288257713
63324a20b5f0324063118eb12d4ff9c8,11.178911848392254
afa891fe2077e4e3301629891009a47d,12.114051214844993
3c6994e721ea58dd051b6e7d3a4796dc,12.815143619835936
0b07e7d1e914b970ab1ee7402cddd4ce,12.124695543223524
be6bc4cdcfc38b102553d294d1ba4725,11.03590007859351
16988d29fc53e813b156b33c0eb39b1d,10.991027775657649
c502981c13af31e66327c143bc885a2d,12.454798873135978
abe81b8eb8d846d18c760f8430a2ed55,11.34071764159451
18d4a7100f31e670cfebe0dce5a2d844,12.106360777610329
882abff9de7349a0ba8503f90af0a5b5,12.85336647356294
8512c3651a6750c25e333aebff60ca57,14.237524862404822
eb8f06a1cad454e1dd8dbb24de86a779,10.981253380609326
8cda3e06e93016da7b1b99e24398d19f,12.68755072066684
af7b1f7080ed76cd6d266c0ce5a13044,11.64700208750628
0f6b7fd8b1ca2b342b4629b5c8a4435b,12.668203481908765
79d1b9fc8db94431a92d87a19439ecf5,11.73053289384704
d01105351950ac50f4969205d5d249f9,11.605106930778177
51ec62622b0b1e86fc4a3098424576ea,12.08100358014392
497a5004e62efcb3e0bfc7606c4fd50d,11.428889910718635
17220c71a949903772f1ed32292ee69f,12.5027886786974
fd4a7190606c77ffa23d74c44119d191,14.224094045020248
b32226e3b83849c23551e39452d562cd,12.18194965230444
4ac122e6ce71a07175e5bf2551f02c40,11.401704300089087
dea7cb1fd64c147e1cc083ff2a74a184,14.379061544791437
05691e7046cf3a798bfce39b35377b78,11.300734538878647
848cde78cd7e1fb3095502b79217a7ce,11.422348011240118
363814e98fb75811e4465c3b7fc84ca5,12.796505279100076
f419e615bbdeb34741d4bdd661ff8599,12.696030189135122
57665b3fb0f04270d6b333c9d1f80a61,11.769110592679066
315ee1669de8cbcaca403bb9c0f2e228,12.652198285385237
7e85dd5c64bfd481355a0662f9f9f777,11.876500235966208
39847297a2eb4f18d407cb1fa8a06867,11.79043884590532
fb782978193f7e29ff62d9b64c93ff54,12.039133428195834
4d800ff31c8c5d493ba7137dbf5b45b7,11.156326225402315
152f562c8516765cdd5f868c22f3c96a,11.987662931928506
39088c337dc4bbb9ff7797fcfdeb6f3a,12.143953444692187
0a06917fb1c4d93dddc71d9ca7dd8790,13.500983604630258
d7f5321a3029c895a6b79c1ebdd8a222,13.070896717710255
69cfaf72cc14e5d3ade9e5f121f74c19,11.908619380630634
8dbafac7422903530bd67f9cc974a094,12.813259093495345
f294b6c586ebebae6fcdd9818f7381ff,12.611086014040076
065a7d9057589f809082e012f696cb5d,13.161707172023208
7b88e96eabae61915bbbd53786f34275,12.730595479687304
af3825173c835f6748e0dfbbfa344d32,12.053382572412936
9e02c4c728d01f48f6a07f6179cef325,11.490073145855886
69e9045bc98231a8e6e85723d88a9833,12.795334829954637
8053ea64c064df7d22ccf2099906d406,11.572313857030753
25fc8722bbbe6078d34f792c3cce00fc,11.30139904717528
d2fee637306555bfacf7b885044cbaff,12.014938875308308
6e28885b3b46ef6ae9dfa9209e1c8c48,12.46689778413744
6ea09ab8953f7fda1f69d387c9d252eb,11.135973784327629
80ae2209916afe530e522f74fc68339d,11.563568229904865
cfd2fa043913decbf8554ea5ce59d723,11.82247493593533
119060af27b04f5fae8b2b0e27eef7f9,12.018503150821616
d14a4f8c84ab5018248d47b2170dfbc8,11.666730547529315
6f3428447439d9e2de6274149281dae6,12.661416497504787
83b5fc912b2862c5046555ded1483ae9,11.414728726638405
ddc6156f6a074fb9937e7f079dd758d3,12.146334606450687
b7ada522cfb63d2f443ab987bd38c885,11.249669254282384
a8a29ae9b3f2dc2e650dc520d7842041,14.485448429318073
c5548bf423e21fbc422e07fd67df2e08,12.071445709770602
9684771c67ce7f4d55956a92c0247e5a,12.606810604279456
2b69497e8fa468b823a89798ed1a38f0,11.45596030619643
437f9569f80867dcf497500e087d8851,12.122838687958732
52d737a419e3d5424beb6b55abd83bcb,13.504272417456303
6f8607cd0ebba75f55b2ce01a1250963,11.14380605462506
04105b54650921ca3246f52e6f175f46,12.600102151321414
2292c00843a93f0cff36af4ad5791098,12.221494084612296
c8e84603674d71b14595773f1374773d,12.881340842267456
6f20f9a24b084da22b90cb7a0950e43b,11.665128348739042
c8328720517a06417715c52c03e52c89,14.41047461476252
a08da8f76f26fa82d1f0b71dc96088f0,12.492376354419067
3df9a0706897e062e91f253fa132b6dd,10.963137554951505
7f62ff42160c8f3c778b5f4e16ef552c,11.552341382975863
9ac146c59c6dae84516a85362fdbbebf,11.071281294300755
371144639291ca32d97aa87af7ef134e,11.70214184255614
1f1eea532cdd1978a4a9438a5373ebca,11.44739559738262
484f11db440188250fec53abd4283294,12.697059528187035
008a1b3db2a8bf63418c2cf7c7f494b1,12.296367561345406
e70aa4ace2e2d3140d4b09564030f5b9,10.988437922497567
e7daaee877792db6b869745a7bcca11d,11.256883816134243
d78e60908f7ab8af68dbd22e16d179f4,12.065804660199447
8ae7fd72ee36498f96e1ee38a3e1419e,13.545481973262353
cc2b671ecddacf155dfff5f460a2e9b5,11.310365328668533
24c2ea18beb03e17972ed33b519950c1,11.330124892769398
045fb730a757a5379d79bdbc42d4e84b,12.106634819060757
a4388d21a40d3fa0915cd15e2172eb45,12.191738267866889
4e6e19799199fdb9bc1439118a8de912,11.518522873302171
1fc6f36a09a4afd9024b0cf47d52924e,13.1350568129064
cefa8ee1540139ac77fa0c1b4ff1f04b,12.66791457258359
1539046dbe3e4a2ea41e0fc3e7e50cc5,11.459913925555309
71bd2b49a4e92c385e1c668b56aea592,12.8161928020811
b3f8cce18de7b670b4bf149957000470,11.873594483404888
63125d8bfcdf8566e5599d120f71eb09,12.078605539000504
7dbbb0cf6abae430040bc4914055c036,10.963163847876988
5c52bc8eeaca96c7b9ed2d47db358f43,12.259595704700864
9b27acea1ceeaf0e2c4409066b85c93d,11.512664968972954
c7bcf14cf0fa48837a78fe5cc16b6934,12.772024396398667
9c0cd6efd7dbee62cebd70b38bf5d5fd,12.829216605473862
99f1b8c7375ffb25df3f411e1268cd7f,12.843870620056782
27dddf4ebdd39e9cf4ec26a3499bd2af,12.568794624118336
5a644293b3539f7e7876ab0b4536b320,11.445235673817086
9ee8bdfa62948fb9721333d914c9a090,11.498714877833024
cb59450fc63a9e7303fb29fbd71748a0,12.459838132948375
390cb12cd3157360539ab0739c1b8fa9,11.285147909328527
7da1331ba1360722203a1815d5e80844,12.359897066473833
7e6e7f8c90f49906342dc848330b3961,11.724104539451723
84869ba3df14629b57ca40c491a842e6,12.277650867786118
e8f9c3d144b4f81b7250b660737b1256,11.109332341694701
5c4403d7ab65e1b28799e3697afd79d0,12.480277924310352
3f56a22363145eb59c7fb42254d3f345,14.337497431505865
032a25a524b766bdb806500361630bea,12.221427943209227
7b5004a23c4918b7c96c9d0cfd6107b6,11.441496216760733
003423b755b562962a6225a8de40d12e,13.335984509510856
0300095becf10f9b2993706759522741,11.406871888946567
914ee15dc01a54f3bcb1df425276d627,11.927027175561784
c53b00321eff208e49b227422eec57d0,12.286350716299543
4fc44d78867142c627497b60a7e0228a,11.632056410236851
9b9ea4df4ca67f5e1e7867b56944dd55,11.60769420529887
d55fd37fa9914b69900747d27335c7c4,11.464686413805406
2f2c7830ba7d481daf04619aafd7878f,11.653922838699721
53bae42113a177b31d3aa02c73e0d3cd,12.631219589251785
89165e6d4c28047da0adf13ac8b3e1b3,11.376462466568306
520fe4623f683411666af8d286b981b9,10.983291082334262
873148516ea6e3bc8c008d756a2a228f,12.869928850707138
0853e0536bc0b71240beedd97501bd7b,12.692733507258561
b351c5d27be59a2dd430f7e536e5d09c,11.406192053837685
ef785af8a54d7e978562b94e0e20e6ae,12.838543040076392
c9cdd7f64546202e53576e2997f112f4,11.922142050848631
5aa89bb7eb1a8dca4d70fcd37878c8a4,12.638616951908999
f45cca2ab70bbb7fee0728559468cceb,11.01781982843115
650cf4a3760375c8eab33cdfda4aceff,11.862257347145686
e32049d31df0d952f7a6f6d8243b554a,11.97905043629383
c3e06da7b224bfb3d077ca32fa23bff1,11.092257284261274
64958ed60e12bac04474ff739271a3b3,11.230694213199808
553ba7f2b59345ea057f5a8062784dfd,11.334771410094426
6fa0c125ee7d870f6602c97e33d87bc5,12.137644809023925
951f0ff2668075024286016d68600d26,13.564107846450629
8b02937454ecbf39dea9989375d931e3,14.164638676455455
f4a225b924b4cf6e2021d3a7eb5c109c,11.102945084174207
fd905a86dde23ea43876bd2c8f266221,14.19899431165558
49d10d709e14496d0d1d8d6cb556d2f3,12.025336710417413
db090a16182b263b1e896bb26c6f66cf,12.672629998261874
073180167c8aee312e8be08892989244,11.344358196322144
eba48e9c6c31015f8245d729d81b9f34,14.424666949536636
15513623d17d4fbfb1fc871c176e9f75,11.39688877890969
9e12d0b2e230c41566ece579e1e88bbe,12.597416918640318
334fe6d31dfa8c49583196dda4b260e6,13.02830315494392
295a69ea65900e96a9a890cf2825b289,12.683923954376835
c7a7c97d430f40628efc0f1e41f723b1,13.055461757893633
80e623f868d3e6dfcdbd8d68b1f02227,13.2101478561226
65a39f90b35161fae82145e9a9725bb9,12.267634571194439
677b75c94abaf28f434d9f1be4c12808,11.155412546241779
ae381714e252e42f49f6de768f243969,11.960140271178085
e940e33cefca8e48b759474760c2fb41,12.488212955641568
794a9d49f955955bb13c41fe68e390b0,11.369503162294222
e58ac2a3d13a940b460ccc4299264f37,13.066335873699513
fa28b32a0c26a05aed07e5fec4c54b3a,12.959403157625815
5eea7c72a77d6f2129a92d2d82e79410,11.035847492742544
2c06e4f488be0af43964ad30b123034e,13.640164157641799
58ee901dc817aa7f36518d079340b80f,12.61033215973153
876129e028b320a2332ad52db2762162,11.159422217377944
97ae631fa495a9b1e3a4b4f14379846c,11.478806852622554
7bdfa70c4049e7319a3182997e27cb95,14.14643654130698
6f160d3d9d471193fdc5aa47198ce815,13.021478742479045
c40e13850994649006f28cc890cc4c64,12.635664094198766
0edefae02733735c88d242ce6b781802,11.498568996334729
b95b6670f71063249d81bebc3607e5d8,11.294975303227359
50a178ade9e159084ae7b05d937a9922,11.37914996554475
73eadd2f34b77806e8edd031b0bc427a,13.128662494658794
1c05a65d4250595c0369fe2e5771f5a1,13.075521373196933
d001f2789e0e5c936aecc230eb739284,13.151829554181766
80b088ae48ba538f0d70f0eeb541ccfb,12.971878105925915
c7a07ddd52bbe18b61da49a8d89853d3,12.090087185894557
4d8a2d9a0da9e6fc1c7bf59dfde5a697,12.818221624178701
f02636ac66025f7eccc065c1ed939a7b,12.255573469017296
b5c4db08aa2596516e8e23acee055374,14.096574543703879
c6f49d29ad6cd1c719dc77e8a432154c,11.534385004278809
67bb62ec6f396662e56bcb9d61f09b57,11.498716260919446
147941b96e61a2e7c02be8bf27b4cca1,12.963819945816901
25ea76aff8568926deb495d6aabe42d6,12.177434916404112
06eed67b7a87cac349143f3319c2b9fe,14.175404067542116
b72f2809724c9676ae9bc68a12d9626d,13.951509359817685
92ea353b61f62c1121b70453598471ce,10.971912818831473
5c0623ce8050c2cddeec3575bfbe0a53,13.021529187976896
22e3c9bb71d3ba4287ea3efaf617ece8,11.273505669117581
3d7e1993e42f9030f3ef7129e930bb56,13.160079435700549
534a285e4e770b1bfbb710c8d45ea5b7,13.187877759757239
0be2a2a52adfb0963b9bb86b3b668b90,13.70880519013415
c3256d0b41fca9e8892884ca21306c59,12.263968756747424
cad185f8e286822c1fd551bcfc659ad8,11.83112578925418
cc2f534a432b33d1e7e67204ab44f662,13.301182438616776
29284fa4927edef7e2917032b560d0da,12.571764368724885
3d47aacc4c27ad170b1004695eb0c359,12.946565509289917
9de375e01aa3f39d32001e75abd82b99,11.455664023092991
e65c1034a0e40b31a10fb6ac79277ee6,12.287045264680359
32b1d8f3789a57f1f752e20ac7404b4c,11.319320716909667
72bd19ef4fa285334b95bda01a3718c7,11.938006617062195
f62bd55133b35f243bfa088d581b4e4b,11.715319002862005
836cf5adc20e4279f9f34c4dd09c5668,11.525700875793754
1a1b532e9fc48a702923b8ef014735e9,11.547328476337867
c2ffd2b7ac929dd7d29b32d0c9db8ec2,11.732154263258009
6cb295459b579361f0b6186ce45a76e4,12.310339951923972
1be0198364927817972a58d394308a40,14.452187025106449
94da085d2799047c766f7df765931c49,12.309565011029484
ad7b0c3373368e658cc9cf31893c6413,11.40020590714911
d41eaefcbf24537ea6d79847d02a02f7,11.918964983726065
5cc05e57c52bebf2882278793ed1ba3a,12.725522574104712
6e429b10b7146f0e09d492b45c32b8b3,11.359223740103804
40bf12930df251761b91291590dbe45b,11.814770121877798
968cb5ac821d8c165eb1bec7d47eede2,12.735097157343063
51c70023f5f763326e004bc5ffc52370,13.854195041517379
f01221bdbf37c9c792b4cc3e78dc5dc8,12.380770834551823
f86672be5bf85864e88a08f231b43c2d,12.797731269567937
f7a1c7b797e20c75f2e3dcec7ff17d22,11.96050856537166
f24afd66659f204e2fe3866ae39f4e20,12.113750334166673
97f2d3fa09c8f66f8d26e81695161515,11.715824113197305
2fdd2e028b2bcf3930e37c1088ecfe2e,12.658389791818678
8892506050e280253a0a9616a313731a,12.27181534181911
61fa6d238ae5d2e7063f2df458609c91,12.470912413928554
654a7709a6364f1f2225033be8993d31,11.16033589653848
8733317e2e5debfd2f5d513f545ba3b0,11.32351714164399
940eb052b51b2ff6ce6d2a2e4302bddc,11.238673092557857
cf760ac414f55959d91e54756bb77fda,12.63479598915789
41b77be2144c06162d34e0a18f8f15ce,11.551291286074358
b102bd85a512706d851455e8fc6164c2,12.041848172751958
838539a55877b06f3f297a3a0b7f46ca,12.303670867239534
aac634f35cf463dc4251abaa15e604e7,13.697785606557279
d008e845c1ba7ffcf8fbf42c4e412cbf,11.882283986714938
0240111ef6f94ee97599bd002acec1cd,11.46947658396695
45b0b9012eea515351639078d2676a65,12.126345424297584
bcf932ed1d1f89a66891f8c5b22c5d20,11.538943925437932
82e4be23c247d0fe56f0fb757a26ccd4,12.11526875061332
ab0e3f0ce09583e2bb01c40b6b4e32b5,14.259340819538766
0fa05bb83efc10205ac8f4224f10c336,13.507813519077299
932a3be1b6a43815872ae094f24afd2b,12.5019609971464
55c3e087340bf45947dd9df30b3808d3,12.341556464361002
3d8add25381cd597c33ad196fda3c36f,12.624760492633817
6c7e8d67d9bf60c5baf05bb0193b4908,12.20387700874525
bdcf9c2f3ef0c55dc1273dd2c507b0f8,13.10485165161411
bf955c3062582fe37befbfd4b0e4b820,12.19862609519711
7aafb86390ae18841bfb241252b7ee45,11.718833053046168
c43ac850cb9c3f22945c9466b0c20888,12.497033241264532
5d4c60302689f1e23d80b19eea938bf6,12.508965551915068
a15616fe830c593a7ee849e4d2f0d023,11.423500401537385
b7052b027c0d0f9034f466378c59248d,11.38533572436013
1af4acf47f9833b90e3b7cb326ed85f9,12.207424282079709
ab266d84798cb51b4eefa694592c84de,11.942945373392138
e40432477b0a9de5823fb1c0fd293a5b,11.82095814588538
bc7378e3329da5c228531efaaabb18ae,13.55139869863938
b7af6b8813fa3bb23a67f2fd8284db1e,11.317499301284698
b4454ac5d3550744c26cb851e267a889,13.97374664193995
0eb4cf49eff3cd15badb759ac543cd2a,12.373102299378395
ead893b6feb078f2a8f88787db56dcc7,11.040002258529265
e4b774f7fa2c4ce8052731dfeb5cc3f2,13.439635561875503
5997512fab61ce978490135668b02aa9,11.50913683466101
b067ce1272e65bbd38a7abc471e135c7,11.636684255615789
7451bae6c17cbaa82fa2bb466c97cb45,13.190259456660998
d9e8623b91934be53447d3bcd54025df,11.038884809196235
c1872cd219ab83c3a9a63cdc2f75a518,12.923970961224601
a00e6f85d3ec7f1d81197fba0052db04,11.564037630482343
fe114439ae61b71927352b185b73550d,12.374347523614446
dac5a3700ef52670797c5f68b64baa8f,12.305933245797767
16e59b28d489ea6bc1f2f9a7057740d4,12.906566689573097
7a4fa3c26b5a8846a34da9564571212c,11.942662548597415
79f7d697719bb0bd65cf1a1c5fc67348,12.572989627027779
2b870c394b01b5819a2df099f224b1cf,12.557836508296196
4c4a931a93ef9f28f4746db1e2e0e753,12.469237384910704
f1e8643379e102eb64bc8ed6989a2ec7,11.092191551947566
1636b85eb28fe7afdeedc55ec96536cd,12.278287077267876
d53539c07b0e0bb28c0468574526dc88,11.521617354646322
24b2d434709c901b14bca606ef51cecd,12.163929671065825
208215ef3138230b69b97f3fb415e9bc,14.397312503858387
a98012aa8c697f2bcff9f8c2183e0f2b,12.116313894401271
6d86a700fbdfec909998eefa9110f3e9,13.741013518745785
c647254c19cb14894d4cf37d3d8e450b,11.425159109336516
25991ff9d06bf9a881b1e293b7187065,11.487880371534533
fe7fd4c764d135ef92ab8e6f0f8546bd,12.569411051460483
95261f608a64bbbe760a212b4d48a4ee,11.525708342175417
b1600c1915c18f85050002d08b6274a3,12.338903166909793
d71107a6731127052448382e44f602ad,12.496017887515034
78b2a06f2611f8e465bdb69eed02218f,12.889580859535258
5c65f6e8b3825aeb9c088dc89edec2e5,14.066829396271777
abbc50a1e07d19c76cbcf0b649796bb7,11.451191767422154
4a8b56b6641818f8cf2457dedd663bcf,11.35578243164889
0e1ddbe485dfa358d24e22e5394d0484,11.298163859300935
cd5b7d5b405a2cee7a15972eaa47f1d3,11.44613140388596
2e429ae793d0065e4efbe7040c5e3203,11.7708962150297
b75559e68bdb9a0a3526bb2995f093da,12.891879665213494
9371281837c6362f41236d947e32710d,11.491973897996775
2ee6a55f531c6d9e507e1b4c7bb0156c,12.653746884297004
5f4a120717a4d152577d7d2ec66c45be,12.270832342677787
152c657cdbdb6b803884cb4f691d17e9,13.376803535113913
4e0e3013defc109eaef2c4cf86b66a10,12.334730079009702
9389b64e7d922e3b0c30f8026e418e64,12.049958213302553
9ff8a9b56d0dc60ce426a0c27ad77953,11.678962947173735
c18b6204ad61e6f20f2681af7cce007f,11.808396137715327
4895f8a5926847fbac7dd72661f60dd0,11.655701821259225
b335cf4d393acc627b82e83b3b3711fe,11.797294985577395
fb7f4f9f554fcd3ae98197ab5e81bb53,10.980024186342993
c6a2bdf8fa25475ae4031f5138c716fc,11.079534891742112
d4e84d2279af74e9336d0c786d6abb78,11.293122099643785
e7f4523b6b3d8e132da47b94e7b09235,11.924784141018517
87de7ee4012989d6126fe09989746eaf,13.624051763236258
