order_id,predicoes
0f2fc60f7acb6782b5490389a5a89c08,16.054157
257e2d62e2b031eb09cea19d847305c6,12.995392
2d81bdadfeec8758a122c3b09a4a71cf,18.670689
29c88c6937109e7ec1b966de34b9da0a,13.14462
896f988855a09982ee61d501ef6543a3,12.010854
052957b74548fe2ce95f70d3623e6eb3,18.129463
501c116653eaf88cfccc776f8066c13f,17.372437
be6e0e5aee2918775fc14dfe68d18a37,16.288658
2bec039adcca39ad3a2d76a949e6c99d,20.275352
0cbfa7741e21d7a732157a50ad8381de,17.169725
56e26a902ce7881f0a64c34a8192b537,13.418792
57dbf0bb6156d7ab17e1af9223e06f6f,12.39391
8ad43a57bb88d52531c6facae014a8ae,12.982208
f91129f9c042c85dbc000f46b36492a5,23.717474
cb73ee65ccf0d207e4397612b10346dc,12.259726
d1a0874a41563f4f1cb865d11acec8e2,11.7440405
6553bc307b0ce8eded2609f0008ae2bd,13.22084
5798f00aab0a4ab662bf6fcb12632d79,19.016216
07fe18147d98a22e8f8f5e43fc09d831,16.454502
44de6d7b8fcd0cd8db38002f58d6c20d,41.432262
4d312c4094736b92bf0f13f99d80ec86,21.213621
38c9169c58d74d3447a3ffed8962ce34,35.389347
8e81e473c93d414e73105233e248347b,21.240131
c8682e224367b603f0ac144e77fabe14,13.551146
0a245a02fe848f9fe7d36aba3f785d78,14.828647
5cef0136de603dac5471ed33114164ed,14.739377
9cc4ea682d63b102c5b7d5cccae73748,12.54967
ff1037c14208a18e7482c6c7a988799f,27.915813
6e57e23ecac1ae881286657694444267,26.486189
f9ada76953fa490d8a254d2e28f353ac,17.891712
2f22ca11baeca9b4aa3f04aa2b1cf6a8,12.776126
2619850f884f4f5e11109077d8b97f04,13.038127
6054d8418ec326a7a9382171632b7a7d,16.706057
b43889e8181d41782f7b8489b1500fef,17.228699
2456821eb4bf8fe5ac094da15037a2f3,13.687837
786e317a02958a4345b7df21d49c9b3a,10.294312
27f60f8461adbfd9213bd35b38206bfe,11.208055
dbd67f13fdc695836f0eb7b7c83dbd46,18.286068
08213e46524c11c2501c5d0a59ff8b7a,17.923069
002834535f7a609a5c68266f173fa59e,16.724716
febdd4292b7bc064ae8e10f572aa2ce9,20.08395
93d7cfb112111edec49fd02555f48da3,19.834122
b7d3b2799f51cd6167d7931df1546f8e,15.751614
40dc3a64281055bc8778d0281421bd63,17.988348
1cbf75447931e3dbc3c38893fa41a6fb,14.554752
bb4a9be7985d105a189b15022bcc7120,15.650813
966aa877aacb92e9ba70a4c8243945ea,20.658781
f9c684af08dd580ce166558cc3c7d8ad,14.096228
912d6ebade30677cea365478156ad6d7,19.533422
c89b4a3e71b120553e155292938bcc47,17.886976
d1c064261a09ddbda89abe658558d56f,28.945038
1dca2485fad83accbda87a3a319645df,16.984718
d710dadcf1f25993f76835a786761250,18.911167
6bfefd597dae9bcdc38e087a154ab6e5,22.695965
adaf01f381286c648134e9d617a4a1ba,13.335713
fa2299624a4957d95dd526fc552d1ff1,18.412231
23faa587ac06ba5f8c60fd65dd9ca88a,16.265614
eb7d3683f623a9aa24ed0e4fa4a84c2e,18.462744
4cd9478b63edacb631dcf780b036b157,20.695145
25f9cd6cf05f1ee2caea2bfecc60abdd,12.189711
4b0c92c783fce531bb5b76d0bb2636ac,15.780989
67801f243da7ba900390b8be2515605e,16.181786
085364fbac51681978eace38694d4683,18.820591
bd53eaf563a119c58bdf9a9d5b8cd012,17.744734
8efcf7a83f834c59c8d6d7d570d41485,15.404302
1db3715533e603dd564cc484cdcf99fd,11.584461
92c735f4e752b94e7ba2fbebda5f4027,27.760689
c31c1cc9cd9ad952cbdc6310eaf88e15,12.937579
1c958182f10d6fcbac7728c8d3a151f1,21.193136
4b558bf5d439e084e8e7807e55a1b591,26.267624
2130488399245a8d0444111813b29d86,21.011175
d2b37f806be7546de2ce1d2bbd5cacee,10.104673
a80ae3246c6abb0feb814b27027266fa,16.274334
16e51875d15c3c8ae1f48c03b5db49d6,40.12486
186bf8bd19e28345e618ad39706928bd,22.39115
88ef4dd86ce9168daf5579d4f878f93c,20.600962
931710bf1c2734343942b71b08db7adb,17.940083
406e7d5f44dce0761a29b6a22889a98c,10.522364
f6cee891046f7eebf9019207ccb705e8,13.963714
d15b257b7d9942a18c578ac0b3483139,23.226723
72aae4d8091260674fd5abd94479abc3,15.479654
a8998c981964bf8bac216e296e00b309,15.181666
5e57ff5e1c008db89fac24b76655dbe1,9.9943075
80c8d87f9b745f9d1a5480d9c936c4a6,19.187368
cb344f22b72163e62e6ded63d2e2606e,19.023026
b042196844fac663617a8534823b6720,17.5582
4fa933d3af1ace6329bd375b0be6398b,22.941309
be83e11958329610a35de1f743052c66,10.289319
6dc5cd36ae0ca772e70e387e25f032e9,26.322756
fbba9a57e45f4bd443598e6548ee329b,16.156116
8cfda98bcf56276214f825ebb636de75,14.076887
89d409eb62cdbeaf1aff4260e523b0c1,12.761306
dfbf71de5b6a2870e87371cdadeb828a,28.76558
96690f8fbafc0eae928f18e8a344c31e,37.064987
0a20f1ed151eaf6d4f8947f6081e1d02,12.74846
f257772187b4e1bcb05ef74b3420ebfe,20.04813
60968a386889fb91ca9c02b4f2eaa9bc,13.0199795
d869e173d8657184421f2f2a939f9e24,11.089696
cf5ed095faa94bc72753a8d519d43a61,16.558968
d8b4993a29bdafff6aff3ddc66a8eee0,11.875061
0db6ccc5c835057ef7f585066ec9f7ca,16.23559
5eb2d78f174daa47e90249a44e033aca,14.32347
b0087bdf94b7aaab2e0fb914d1d99d9d,14.295707
7ab1a9babde2a1355e3075d07ea895e3,12.836365
5e149681ce0a38cbd1ab43422be73a56,42.684433
98161ce1b4bbf1427395e740ec410ebe,17.629084
414b9060105f0e1590abf0d629738326,14.800185
ccfcb4cab5f8381fa4b683ffad7dedd7,9.970117
4a1b2eddbc026752feeb5bdc37943b0d,13.240488
469dba1d869ad7ac257e09c9f8947b4e,14.755653
312bfb221da51864b9fc4b361542ee5b,17.643795
b5f6cf402404052650b6ca5f41f71434,17.695095
b811c8ca07716586e80c0bc4f2a6e39f,12.9376135
f930a1f6247ed00d6fa9d8a09782c7b4,13.598228
a1370d5fa6508c13787ae000e5d2ad77,15.257117
0f20a3721e8997ae2f771ec8cf0c4d3d,16.083199
55573ba9c7c0f45fc1c1b30bb498bbf6,10.012529
e28af6871de556face371e45277e28aa,20.729296
f71f5d96e49fe0c442fbacecd491debf,17.695456
21ee832eff624a82225c6e98cd2dcf7f,16.392101
bab4194a4df4aac8d2cf6386c4979973,15.707513
0abc7357d2bbb06a7d4d0b2a24d4ebd3,12.851508
3668a28064ef9032629644a5a53e0bf9,11.7564745
6f177560cdac40d55fa56882c853569b,28.491686
1c119597703b882a5b24ab9139a9a53a,17.764713
0635e2196d30b3003d5381ca15cb3d87,13.304594
b13732c40c7e74c2d89c595fdfae8fa6,19.499352
675696464e3f1ec45c04dc5b171b2ed4,13.678716
294f94df7d2ec239123fdca1a458e0ff,23.994833
5fb90fed46dfc44305e1c3ecb5f16a2d,14.500799
00f9b6769c6648ac08bf43081d1f2b07,18.333832
ceae0f133957c3337b7f630eb8bf80d9,44.840424
e51a9885ddaf8cc8e4a5f760fa7992bb,27.150736
4f8bcc599bf25aa16aa67fd4ebf895dc,46.584282
259cf2ac40cdcd26dbc85df0c2bfa7ae,13.220557
cb7cdbc81a72944010981bb56fe37f54,25.379055
d7c30fd6882d8cfa35a7413682542c87,14.781591
2e6d1a5b1078618ff4227f69b4b37e3b,43.181435
d6e4899000744aee28d41363a581e3c2,10.345115
04f94352a3c9730205d3fa72cb014eb4,27.216894
1ae30c5681d6d6b47eec63792fda4ff1,18.116795
b61519b912ded530fcb3fcc9103fcff2,15.363323
d8c9468038ac4ddc59b9cc15ee15cb0e,19.266987
b29f6f52b330f04b5f1f4fb369b32cd8,14.358212
e2f49525c9c3c8cd854d01239a6726d7,20.02633
f2e62e5ce667ba626a17ef195d775796,25.881973
8e3da817420d855917c40e1b7e2cd84e,11.944375
d22becaa3f8e1dff446e32c25028de2b,17.52212
e594644501ac2bce6c65b6c21b0c625d,20.945415
84d60e19027c1623f295fe43b74ca280,23.132936
08d551ca6776789b820288466888bc3a,24.27455
ae8423bae5771609a19bafe9b114a60e,14.492394
82474078bf3b19dd0e8a32f116334255,13.390156
6efa7ab74072ac5be10003b8ccf246bc,18.831017
9509e22a50417250e3fd7a2bb03d584c,21.188301
963ed653f00e0f3db85dc163baac579c,15.80587
5d6343c55d971fe043e51c84df19bdd9,49.494083
26c084716c9bc79a4c2991046075e05a,37.436546
55cb20782f4a6b0174ea7afdb736265c,25.42301
850b5d9b28b3d833f9c596f33a22fda4,20.584137
b4a76a0c23607e9bd7bcb48e899297c8,22.651411
37657bc9d98b4fc611e6671d40daa83c,16.071985
c6d5501e88e1bdffbc13792a7f4dadda,15.263271
b420ccbcb8265772b8c13687c24bb5eb,15.067594
1edc3863beec62b1bd5e3fca2eb64c53,14.565072
dba5951df5e24339650c2552a565ad2c,19.930136
af92edb8c53146e6ca0c2a62ecc288b5,11.614785
9d53272cfdce55bd62a920f66ad66e47,14.17411
23879ed885740016a16a4cfc5420c80d,14.249656
e8d2e0f8055b8badf48ce825cb6b6f35,41.874233
dda7cf31684a98205550865020745d09,24.4205
182bfab5e6a0e4aeff7e4a8bcdace60c,13.068282
df62ac4bbb9419ada32597da29f9fe31,14.195079
44b03207799885f7c5973f59dc81fae3,14.383643
e1d91f5481b7e7a48c0ceefd3feb4ba5,15.378391
da8a467adbbefd95aa37ebb91e4d3640,38.25067
0f9dcd718955037bf65c97edcee390ff,20.475948
8f36df2bc6e5ad22c4b9a86b42da5cd6,12.6848135
f1d5c2e6867fa93ceee9ef9b34a53cbf,22.68843
c246fd65fbfdfd5eaf13ee936827a1d8,39.422443
6da0685c82e8535a05cf6b4e4eabc52e,16.450928
3867580ea8e69d938d45ac7203bf6a61,15.298601
ddf2697b0c774f17d443112b787af490,21.07075
8274b22857199e6a1f3d6559c7151146,12.871135
4e3439f5dfa664c3a1dd0154a524f7cb,15.716079
d274c6fec283184db0a84729351bf6cc,19.771305
39bbf01b4fdb433927dd3fa6177607da,17.657787
364ea3582bbe134bec58a6e192aa6390,16.04134
da7b8d3f7de2b64a8d4f6d59b36159a7,15.087266
860e7b15d9daf5ec2b4357fb6cb57f43,17.444727
4da9b175d4de58460535384da0f32f05,10.4255495
f274acc2c44c3ee9dc53e21b2b75d542,10.723239
873c916c2bff3ea61a59f7bf7f0879c2,16.160141
4d8bce6f55c5f41f046cad9b87cb8fe1,24.602316
256c2127e05b924a7cbf69f95e3c4830,16.226112
d807318c6ed8193c569cad0f755131fa,28.676792
059162a0bf2726c87dd0359eef84c878,31.294323
dbb785a23b8cf4ea6c911ed7b6aacc54,17.384293
fdb8b7471e58dbe1a73f0218723b58e9,6.4401917
ef18166b5f1dfc60d75435c548674981,11.818444
96c0cb58d9c14384c9441f49917a911f,9.774761
c2132e2cae45a1362b9d3496c25c5783,19.756056
758480e19da5e5b47ceb7318a5ca77fe,14.357837
31b39339d93a6949e2f2addf798d8904,17.459068
3f13c6c8bb6e531e041cc02ecda5880b,20.815956
2d78939bfc4d766dcab37fe477841c1a,37.893757
f6e7b3bbe5b5e480084e5f0bf5771ec9,22.969429
f8ea2b5a1c8d2d8eafa5710c3d50d0c8,20.325426
91a4048535e7c3a499d28e56430d7c6a,18.606306
2303956d13919bf90f2a4818bab96a71,17.187983
6272bdc9e3d3595dd169c8e393525c7a,6.8366804
e96cffc8c55d8d7c434915f9e18de013,41.724094
a92e6290657082950fa4ebb6fe8141a6,20.600075
27d59d6c52a0d2dbb8e2ea86ff71f962,20.0327
0e439875ab5824a65c5c2402b6302f3f,25.56421
b65067f5a1e9e4aea30dae0dc505119b,12.309113
1b5a25c6c507c850755e92c42bc30359,25.197758
869fbc1490b3463106241d10454b6eab,20.336353
255f9f53c24c0cf657d03d7a4b67c1d6,18.343184
0f63563be96b463e62d59a8d51ef5d3d,11.683713
da7b74f9f21e34cc002c5910de20ef9e,16.393845
c6b834f817f95bd7f31d78814dbb14ac,12.744646
c5a2f330a53172144cc43fba697c2e8f,14.318783
9df16fc9c0296bef63c2effb85d6969c,15.041998
4948f06b894477c108c871a15fd4f1d6,25.947691
954aa85181d13fc9199de72bf883168c,17.434195
80260d682079b6090c8285b398c50d97,13.59948
f9270cd5daeb42a656ce750937664ae7,12.465988
35ae091cd580f7c6dbb7f8c1552740fd,18.727684
b226cacb0f9d03a94be963d2d8ceff65,16.386766
294b1c5de37c3a34f912d69702e42c67,16.16056
141898361bb0d46d63ed9006323b19a9,25.938292
2b7348f9efa4c873465d66aba3fa20a0,15.129802
0f18445c75633a4beb91e985a0907b8c,15.714661
2b4509bf2ed25bb2181a5279f8a4123a,22.806267
89d6544684b9cbacd492feb38abe4fe7,20.01774
59c51bdf0c3270d962625e5ebbe22fb1,14.143898
71faacf7cbbbe99af405624f55e3bfca,20.134266
cf4eff954b06c19d96be7d6792a1da3c,16.38758
4df35a194d033f2d0b9b6a66bdb26434,18.650639
73c9b460f4a439f8c11b6f6fa0560d1f,16.496744
0f75a37d009ad9d4a48e51e7cd1dff46,17.779675
5f7fcba7792c39066e8479dea103be91,11.3944235
ddb4b2115723295bbe34444bbcb2c1d5,15.054803
8b5525f36b49822ea7c5f37ffc94b66d,19.903563
46919c41f3e2b0e06e6fe85383250e9a,8.493727
81490cadb782481738db4092957faf74,19.8944
852fab0ef8986c549194d5959498f160,6.165704
ed8998927739822537e027a5af81b07f,14.32432
7e225c7be8d238e6c940f116d7583a13,25.79124
82b2afa9de6b8380c015e7281c3af763,15.2148075
4876b4ecbb74b9092df123fd372b4419,18.570084
6424ddd05ffee73de1df9f8f9d1bfc25,15.507908
ee7aab7615cfc22e52462047d0e9f0db,13.240424
9d022e549f07ff2c4cfc5401f252f59d,23.146238
71c56e89b74017d9b26611547346b7b8,22.2322
728e61b2b527529e10ce6ec9b04afaf8,35.073414
909d28f22490c6e78da3962ab7fd6286,24.294079
25c22896dca583d857448141d99ef3ff,14.733947
da0b8ba8e2730558871c2f9eb672e787,15.622904
a0e5cf8a708c50312bc633668bc0e306,13.513323
f5f6ede2cc27f7ef506cf14e38d1ee16,17.701818
60b9132c2fd47eb78c1bcf2a3a621ea8,15.812023
aa62e67d7dbefd7e1331d5975f61a404,13.387032
202c632ebb14ebfabad48f43c9a9f166,6.599952
333ce3e6b37acde9e8cd3734d29381e4,12.950027
ab1565bce2736095e4b347db4cfc071f,7.9116225
5ac68a35d9480fc7de1f9b16df5d7847,18.76623
001ac194d4a326a6fa99b581e9a3d963,14.947368
0b90ac9175a39196661a45b34be587e4,18.232567
ecd1661658d34312cf9ac2bf34ba3b6b,15.377095
c63b161b8e0d866d60b95902f4d0046e,18.171488
7b08446d3c48c10ae15e7d09e16e725a,18.59477
fdc88692da135d28b85f197ab75a1a53,18.039331
c6094f6ab0c25eda761622ab09aa423d,13.603046
64dc7842b184ebd280aef040ab951134,18.56877
d6c43cc94c51d9176828e42155f97127,26.237057
ce76730f41d857a1d10c4953cb1b6454,13.692912
7844eebb3536df34f62c7b819ac8c4d2,18.328127
9135c65d6b2718f079e23287d8459be2,19.8708
5d111a2da7b316aa34aadd1fb06b483a,19.594412
2df5aaf1eb7caf39dad85e2ce5de84c5,14.181866
68f22824fa054075c52f660019cce134,22.378572
0cf04ba4ccc895b3134799f74e4c2557,12.085177
396c9aae0975f1a701dc7ab136a676c5,23.933767
1b3b7a453b2e73b50b194401c0da944d,24.978064
6709606f3773c59d8bed53c0d9bb614d,24.37393
f8ff7718b4af94066e8301cc10c1cb7c,26.482088
d591fe8e95691bbffc5f4f2478bb3a7c,13.645373
6a905c93dd651967766fa3a1a7389361,19.093801
55f7d464556078e4c8b4fdf028feedc4,20.051615
2343345152ce9ee61f54b2dae18561c1,13.714885
2fe8d06695835130f65178317d0be4c7,11.941274
073632ef894dcb45601e326b8d97cd11,32.875786
730062427b00e91a6d7aa369269e2744,17.070337
89a0a77e08de8ab75948884f114d9cbf,23.231295
e4f554199fc4df9e7b805b6a452de525,23.294899
22c9adee57f279cc5b0741ddabc89e6b,45.114582
6ff68e4d7ba469f258223a389f864f25,6.4579716
2834df5b9308669a563063234a742910,18.05199
fd4907109f6bac23f07064af84bec02d,12.676717
d1f24b02567e4b8b8cbfb799021ecb3d,15.374501
21f2dc64dc574bc823e5c05420267860,55.65514
d6a544caf1fd9274c3ff0d13257bfeac,14.435864
442a9587ce4b40a5d801427b6c0a5383,13.20183
b00b03aa8a123e124b6c8674275138ef,13.273257
cf2ba525f5b1e06b1a3fbb7186b0053b,46.701378
1d771c735d9b9bb916e1dce8ef5c6c08,17.643465
ae2f641980402067f94b8dae36ea297f,13.75423
8c3337e8848790574f8d28f6591afbb3,17.157629
2f63fa144638f7ade6cb643585538161,16.99292
c6c0fe642aa710096f0af8a080c1a85c,22.046305
d8c4293616878e2f015351d8f1445880,22.468893
0ff22bde315f6d0807028be76d9e736d,13.77591
13f122a23bdcdc6de4c10fb7d9fa6a0d,33.110397
e48714c58c7f24c9680410f70af4a962,14.302216
036ca0743763d04fe093cfecfa2b2e14,17.535927
801c9ccd75e8e357c127931aea53345f,26.08803
b58613b6198d11176ee50ef1d433bfbd,16.690607
f7220418cd6c36ddfba778a8433e98fa,11.247504
8c1b0b8e40f57cd4f9292d1fd328aad8,14.006866
23d4f61b839ef6570d6bc7210be91d8b,23.15284
90e4a419d8ab272d501cbed937d46920,13.541393
a7241713cfa855604d2db6659e74ecc6,13.258403
b54c6666f7fa81c90e0122c872e26ea9,11.132139
267260b7bf82df7975cb0ef017763e02,29.669142
fada50d2d61b65968d13d80940852475,13.542662
f0ac9fdc189bce470ca4268f7dbb9037,17.202671
977f92d98cab7bb13fedbec436375f8d,8.17256
8062490d9761653cd11d048a96f875d4,19.983002
136a3da67b93100ec6fc05442613bcec,40.0177
0c23e216707906b2996b9e2a5bf5ca93,19.056547
8cf0f8036fecc83aff5f07f4b5a4db55,9.772975
6c37e2e64af539d44ec739bed4ff2b74,16.682354
52aec34b3aedb6f8fd1196c22af30834,21.168533
bde94455174baa3590e64c3d37e79e19,34.218967
5f1b8bb7f55f4d47d219bdb855d5a142,47.70341
6380965ea7c07bb8933e9b8b81400705,17.248543
e99a451628b46086835d5da0bd58c932,19.690865
e2d77a0d9b0d31ca58de237b8d9dcdbf,13.038127
b276f402443d899868708548298c858f,10.735991
7001c5d40dac04eddedef23c5d003e44,15.320141
eaf268a56531587a742f3fc5590999b1,17.581144
68d9dd6e86cca6554bed81e921495cfc,31.000679
96d88a64577266cc2aad81a6ec153d72,11.057767
85290a706bc1eb761cf962df269cd1bb,14.990043
b4cac287aa00c47e84e6e899d809a9e2,34.230896
affeacf7cc639bfc67240a58cd12e3e0,21.459284
30837e97d6e552e25ee411c7365bdbcd,11.536713
2154126e5b702c936d6507a6c20bd73d,14.327025
fdaa819b4c4dba8f7ed72e2d1102971c,14.96632
4c37681ba7affce78f5b3b78731e1e67,19.532032
b9bf94ff5b1f62b2a075bca13eb69bdc,49.075638
03fd1ecfbee7068edda48a4ad8b838e1,15.807544
f9ea6cc9d3f50070aba77ffd39ef6d13,21.129805
694bcde1f9a49ffeba5da89982f7b9ae,20.655533
6054b24d6a5bbe0e90fd7ebb14d602e8,39.61321
67feea73c5369c0921af9d3c2d566edc,17.16225
74d91ba3a172d733579d4b1b56c9c3e9,11.828761
2e167a5acbb1c31fd50faac2ac3986d4,14.9080515
5d044d3cc3e80835784584a8df1a20a5,21.589382
0282e83acfe3e7aaf60c871a4a9aca61,21.23649
fc174f22ce400b79551344335ef7d9d9,19.76891
776cdb75db89297ce0fd26c15adac1a4,16.634022
b5d8e4c3414692eee1f0a38254252823,46.14467
da95823b29f9ce7bcc4deebe1e568aff,11.39523
e811c789fcb20fe547fb9d955777ce2c,28.390024
cd81b7b31890c8ba170157abdfcd941f,12.277624
6dca57240c5cb67c2673be12f538a2fc,22.040056
42ae5f07337ca05cc783cbf53a52e1b5,29.49713
e06b4a36b87fa33d65f03cc6b3108d1f,16.11004
af429aa4c68dea6ce6863e63c261fd6c,15.764957
ea7e5e953d0446082a6667e945c9c9b0,21.486027
431972e171f9b767542aa3accd8024b6,17.463318
9214a22a09a3f31effc6384f1bd44604,11.941322
627d872bac94d3a4276ebd2f708387cb,20.59717
5041274e6fb755ecb3f38d5285c396b2,13.460769
bc0198f5ae1390929c3106becf240aae,15.412773
68999281f861381c5d124f1f0805daba,12.194326
935337c314d75668fe94f2a51ade79a3,14.494768
ba7b165e199d438fedf5f04cabb6b5ac,17.98066
9f23214f021883350f10518588c2ad74,49.23324
6493662503709d0182824311f551c45a,28.211441
138f041df3644d9ad82f50c67b7bb304,15.683288
029e9be2972cf662f2cb336e98872ae3,12.293242
bd4fdc437a085a99fc75e5346b518aa2,17.382391
cf53791f14dde2f6520a9af8dc72c413,12.955787
104bc860b4c9a9d28566dfd1093997e0,18.479845
323d47b2350119b2f1da2f6fe63e1e73,19.153181
53279ed2a831a63b7a6ebb56a9097cd0,16.361336
43c19b4037a93e40cda474629cc40648,18.530602
b06d6a76d26b5692a9a6f974dde874ec,20.942337
5acdf5459cd1a4cf55f54554391f0865,16.286972
c8ad107bb7f36a8bbfd791d3650ca446,15.579239
dd9ab4c3632ba0320014ad633ea52470,12.422103
fd146e195b9e3e00d02a5bf4208e043a,13.733456
6883451a6880e8f0879d89b14f32d543,16.095247
e7b531a9c4e9bdb68edc58e15736c6ff,18.736835
24f18122273caa6950e256dcb2d2f7a7,13.871188
3016d3537e78284991256efc878941ec,81.070816
caca64f71d73695719939294fa88c791,18.651535
a27942f622b629d0c6fcc5245689454e,17.176256
c2a0804ce9caec169b2c41564fd7f9e0,23.690828
777fcaf946b6f903bc6549785d3b3c2d,45.59986
028b18bcd128b49e2982741f83b78e77,51.643517
3a8120ab24d55fb6df380a431836a916,24.979246
7327c30a5230ce07bc2c7a695d553a00,14.235559
4387477eec4b3c89b39f3f454940d059,13.435439
c879afbc0d85767d560c8ba52481a01d,19.771992
7bda7db3336fe81423dded5d342d4115,16.129454
cd0e3aa0b83f4e50e2bdaaaf840a54ba,17.96707
f7ba0ab952e0165fed5ffae1ffff6627,23.03883
4925d46939ebcbb319898208aa308321,13.997903
38776c227318fc6906defc2d197cb17a,12.71044
52213ce438ca7a21ce81bc3d48a3d4e3,13.955782
1a75c135cddd959bc928ad1cccf932a1,14.857105
b02577617dbe17d1ed25d63f6b47c413,15.438131
4824fef8a9f66256c9eb0c7682363932,14.531475
ae2834f54ef9bb766fbce5cad77ef198,24.22913
2d7bf1651f60d1ac9e1be74a075ce01f,16.740536
e2517c46af17605588f75af07711020e,17.239702
f90b31f6085bcf74117b0b50bc546656,31.265053
92e84486f579af569ada10423502d997,14.020897
f02c97921d050822b79ace5646299e12,14.728162
469c8cf0bafa84bcc6a10629bc4016b3,17.168139
da730a4d617d48b8e8d136ef1f86915d,16.45335
2f2bc2963a401290d92ba5b49f52f98f,16.626205
fce708f65c465d38118d98590c99b530,12.925763
5c9b1834dba6a117e9c46ae856be04c9,13.37623
fdeffd68ae417c6344e590b1f672da56,11.209762
be672f99f61bb90b0430f407ba4378cb,19.413338
0896eccb8187d6b1738ce4a3a1add1b3,14.747763
a3d20c33ef5a2ef98d27444699be5715,10.174715
7e22f51e3776fdeb688dfb2af5bc7147,15.149524
5c08c71d1da2a1cbbb12fe54b0419b41,15.844313
f8e766dd8b4fe03b6f897a862ce9240a,36.540684
6574e472aab8b68f76831790f2212403,18.170116
ee24e7d976a47cc46be7304fe5654ae9,13.512434
5f660ee09541ecf33aebf89fb061c4d9,16.23266
fea37071a9fe1444fc1ed7f316b68478,11.682102
8ee3d811c7a49f0f3be646dfb3489e75,8.317236
1d0ec3f28fc4f0dfe429d70f0f2acf7f,16.913252
cb70b6a0c936ad1d4abaf743ee8f36c5,18.643532
9a4705eb98d3d163623b45352b54919a,17.275955
deeed712c83b155989e7ccf569ecc9c3,17.27331
b0631e643c8b1d98bfcade30d0e71e31,14.093258
ffe311829861d844ad8de0f4d4923692,15.33485
f27ea04b349ddb1a82dbc871adcefe37,22.022627
267cf5d5f5d44907ac3a107257c47290,20.278116
ed5ff4c4d3ba83abadb44f00df484f0b,16.86568
656ada45a719393ba3e97d8d9e2ef750,35.942944
78c8089b7743de900b7444157de8848a,27.33938
a852cc31ae30e70e308d7e21bcc47990,44.627205
1d73e7c6c8033ca8b5d21df45c5b7863,31.943874
aa240e84341dc3a58a69fdaa1c0b927c,11.568568
b0f28e04b65e78eb17834ffca7363fef,12.519667
b413de6592c9ddd8ab07e542285d7a85,30.769663
e7e818ad5eb0eddc4d7fb9bdade265dd,17.220943
d8b967bf1145baa8c3c10377cc05d83b,19.96312
4144eb32a48743c5f18f443d704fbdb4,10.953425
6639b799469775ff2a696e1bc96b9f58,14.914786
38d11c87fc409de31e930084abb0c7a4,36.615906
1d1f85267347878da2291cbb1bf6ba84,13.987226
bc9c2fb123725ad0d99fb76888543245,20.148932
363177bc6f8d8d0c551b5b623bad4381,14.066891
d579a51c897e8a3467e71e4db5a88b29,17.64821
6e468efb1a072c6e6824d7918f2eb206,24.642221
663f5bad78ee236c44c5f31fc8c280cd,11.822612
108c3238d247dead3fd7423cf8990c5b,16.899925
1c215cc70a409c7297e2f0f228fd6801,3.9498322
b5354d8d292a97bc23838762d5c4bcc6,20.176912
e570b7a982fdedf52878701b861610bb,24.782696
9c319e5a1a2056f61e9f44bd5be2f11b,15.386591
7b84c60b417905af7d0237310bd48f0b,16.514853
ab478182632e0212e5edd04806d1238c,21.503056
8841394958f24da011b72bf4739047f9,15.99844
d1e6101240177b6312dd56545b949286,14.631185
7b6e1f2c12c784e2ddc7c71547cb6502,16.37381
ad1aa8b8efedf5f8fc4712a4e380cc4d,25.137297
cb04c4f13d483754c5b6e420df7cc1dd,18.380884
884c8bf4713eff2d1830882d96a8f90e,14.989903
80e3ea9d65b89f8cbaa3d1f08f5dbd17,25.415394
0fe5bc7345e72628330234915ed373bd,13.570332
a079628ac8002126e75f86b0f87332e4,12.872049
1d1e5f659ad884a3f1a760dd28e5606a,21.773697
1c4b283e95602be28c975207016558f1,15.918022
ecdec61b6acfa5ba6f5050cb64d166aa,20.486217
f6cc9e6914d9aa4fd5dc1d380ca571a7,19.41556
1b39d154e72f232a67b97d1d2545d527,22.47408
948d4a2cd33aa0d29d03495de3b86f9f,11.211959
64f34bab2e734411350236e1bb97c8ca,12.865141
cecab9a50124b827ad862cb191df18a8,20.696774
1ba72b885472d4dd42ff46556f3de1c8,18.108757
a5ee139d1586d2d22c21ce7048e1d36d,14.665148
9292a5004e4adeb999700abae47eb13b,15.628344
6f0d22f1ac98ca3892d88dd39842fc3f,14.204981
f644bc7cdc4cf0854f50017d5ccfff50,14.671182
dd26c70e6896e3faa053b43b35ba8330,58.30727
bf4753bf93e0d4b25fab22e045029e7e,15.537831
698642d4db0df8b8c4710af6bdff1acc,14.142037
3d352a1e37d7eabd08d9104244fa0e21,31.426958
2780bd2c2ec051df9919aa3841b9d049,15.009752
958064d074b8767d4e9a988f63c1633f,16.295465
37d93a1b01875ccff7ffb170b763b796,18.276321
bba8e34d12ba008b7eb35407029a9ef2,16.010616
58862b6204545c832643872387966329,26.278793
6640f4ae940f8fe977395633d7dd05f8,30.039753
8709d432916bb32dfc76488bde2bd31b,15.394415
255e207e77964616c3c1ede4741a13fa,15.975237
6d1e24636558186d996520563f53df00,12.340012
3788e0af9e212034588d6d24fa1b7fd1,11.199865
ac0f0875604883bfc9fa15344f01a207,23.115423
